RC T,RC 45,RC 60,RC 90,RC 120,RC 121+,RC A,AP SPT,SPORTCB,PDM CBT,PDM CBS,PDM IH,PDM GH,PDM RS,A3MIB TON SPT,A3MIB TON CBT,A3MIB TON CBS,A3MIB TON IH,A3MIB TON GH,A3MIB TON RS,LMIB RUB SPT,LMIB RUB  CBT,LMIB RUB  CBS,LMIB RUB  IH,LMIB RUB  GH,LMIB RUB  RS,MR SPT,MR CBT,MR CBS,MR IH,MR GH,MR RS,SP RUB SPT,LMS RUB SPT,LMS RUB CBT,LMS RUB CBS,LMS RUB IH,LMS RUB GH,LMS RUB RS,LMS TON SPT,LMS TON CBT,LMS TON  CBS,LMS TON  IH,LMS TON  GH,LMS TON  RS,L3MS RUB SPT,L3MS RUB CBT,L3MS RUB CBS,L3MS RUB IH,L3MS RUB GH,L3MS RUB RS,L3MS TON SPT,L3MS TON CBT,L3MS TON CBS,L3MS TON IH,L3MS TON GH,L3MS TON RS,L3MS PPRICE CBT,L3MS PPRICE CBS,L3MS PPRICE IH,L3MS PPRICE  GH,L3MS PPRICE  RS,CSM CBT,CSM CBS,CSM IH,CSM GH,CSM RS,SMR TON SPT ,SMR TON CBT,SMR TON CBS,SMR TON IH,SMR TON GH,SMR TON RS,SMR RUB SPT ,SMR RUB CBT,SMR RUB CBS,SMR RUB IH,SMR RUB GH,SMR RUB RS,PFMR TON SPT ,PFMR TON CBT,PFMR TON CBS,PFMR TON IH,PFMR TON GH,PFMR TON RS,SiteTraffic,USD Rate,EURO Rate,OP RUB SPT
1.7162943358234595,2.3469676399619086,1.4256534556023948,-1.1410747575709408,1.023698163844061,0.7244797696923144,0.93586898549299,-0.2129994258064786,1.7560378976595332,-1.3107543927336547,1.8207318924521476,0.2642607615338738,-0.5231296823933251,-0.32297906881675154,0.9289610708626717,0.835621728158719,0.0756525834406478,0.5000971647768571,1.6768184002920283,-0.4252783744691061,1.6319467505012808,1.5957160523143425,-0.04115825463890002,0.33236804257899705,1.7580294076157312,0.1465262344687823,-1.4983423467958472,-1.739409309008551,1.243448707454883,0.21989136372045404,0.04078000615220636,-0.5572314480294931,-0.4734069975951128,0.2600464824440748,-0.25330380181020223,1.6728427082307151,1.8379577677395236,0.6944123467704367,0.061342596715591745,0.29566691327660927,-0.6544579175294253,1.961755001064587,1.436678587502034,1.105217169302295,-0.28886112976689093,0.6245952094619845,0.3408367940963876,0.23251500534993658,1.7032408557923138,2.052837652794364,-0.4715063075791223,1.2305890241490516,0.3776648804084148,0.6852189789573144,1.4751164190359904,1.8735608888616646,-0.8188250100447882,0.29950840565155656,-0.7482495728305786,-0.3244946021008252,-0.6492561639990903,0.6983255682651803,0.011989436067486266,2.313428991957013,-0.3926742542998849,-0.22289211959646246,-0.12912512688887903,-0.8370172504332636,-0.4412074035225786,-0.6995743374530468,-0.5337762487440612,-1.4716461722703458,-1.596475543690698,-0.6540553320251109,-0.298881760221177,-1.0809317143002612,-1.060862511492059,-1.3378208002072565,-1.73092796868971,-0.10530364797069854,-0.3303352913089494,-1.680758101186573,1.1810420404406954,-0.5547693234602655,0.21791692784919586,-0.8240951288718845,-1.1912968595476539,-1.1659931760354982,261302402.31
0.7485891456662875,0.5277831744895324,0.42763812912045035,0.24388343148134584,0.7792837569823113,0.7928473031411724,1.0767846127843363,0.08997946253898477,1.7380545893360044,0.5458852893768699,-0.28583654512040246,-0.17436640387884828,1.3063673533261417,1.416523631661635,0.7323669988823381,0.46590424570632694,0.28342331540592985,0.575766975444237,1.592371579345713,-0.6092471146959524,0.9169479184315233,0.6275388029153026,-0.205022761987668,0.5167571103309978,1.6253915651204092,0.15718256464542377,-0.5356966627557962,-1.2177982300931465,1.0577316919879514,0.6872827386324052,1.0970325924279423,-0.7815635754679526,-0.4732466818723169,0.2754831784386265,0.18661955908248767,0.35924357050631833,1.2844167873051013,0.04234982267518676,-1.1899778838047361,0.40239016923726406,0.3059581393421437,0.20241534007570247,0.9271324996117065,0.6661717102884318,-1.1853639169212276,0.5640865631225018,0.28503483131715135,0.6127794102608574,1.6240952609856418,1.5081851759841767,-0.8704561363219695,1.0601264285402112,0.3503739234540351,0.8399482491464806,1.2583158981268638,1.6856566847764403,-1.2313969665293447,0.22931506322943265,-0.1573817387155643,-0.06594861527777923,-0.8140582230367854,0.8012044517435742,2.214510229861387,1.3169681705820848,-0.03869343105830078,-0.8204040037288968,1.3328125192287972,-0.8370172504332636,-0.4412074035225786,-0.6995743374530468,-0.5337762487440612,-1.4716461722703458,-1.596475543690698,-0.6540553320251109,-0.298881760221177,-1.0809317143002612,-1.060862511492059,-1.3378208002072565,-1.73092796868971,1.0049496314358919,1.107795713065966,-0.3925415244188545,0.8365748004814656,-0.2155255004436065,0.4074165684424423,-1.1301282173024962,-1.1630386913281783,-1.1850428981620682,279881477.27
0.5833529879971647,0.5144531737586127,1.20657019880004,-1.298537367762402,1.0785672165011084,0.28802796261187713,0.9359698284784098,-0.1543448748516623,1.1392305233833642,-1.4235748269408142,-1.202976521162615,0.12814025594200962,-1.5038144426316862,1.5201105130299801,0.7372292449162812,0.45054108273183563,0.39522915128435804,0.7468263166345023,1.4691220032600414,-0.7773387903094469,1.0103193973271136,0.8667033202782769,-0.13079330099247832,0.4947395736378347,1.5748492027758472,-0.7770566699317805,-1.220510078834644,-1.3725261427413418,-0.40425699369757184,0.9906686943766776,-0.006133474133033807,0.7160639204435272,-1.3211574244441446,0.3326675374345,0.1851528913271258,1.2295475186251144,0.34318414064661784,-0.17314630230989186,-0.5736144122998883,0.17919733481768013,0.15984872873874045,1.0440131195446862,0.23115375878824734,0.14218947525950465,-1.3145718053417197,0.3817893240757091,0.08486081108781064,1.5564656096419167,1.3550030890468026,0.14168519304043234,-0.7570285141104871,0.5753443907141697,0.018342493003251126,1.4356489146572466,0.9514390954060746,0.8114831304635349,-1.2208601542514455,0.1896160080793659,0.09217299255167025,0.06651341178742018,-0.6846884715267503,0.9455574478562789,-1.3087166078620929,-0.5482433621674642,-2.3056359230396386,-1.7812071001185157,-2.7943564368159914,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,0.730460628063348,0.5344661471716559,-1.3646458460616886,0.6535905858732386,0.14101920957672268,1.0710446823472353,-1.6166761784689452,-1.1601169244139915,-1.2502587828946483,256505660.13
0.27048081952287456,-0.03602364931833247,-0.23111308195469932,-1.2692616503241163,1.5156319041833581,1.0900356137918654,1.2429751702272573,-0.2082511373994543,1.1245579985648742,0.0968713295198369,0.09126172951225464,0.03225701229149075,-0.030628312294246163,-0.44086591769826133,0.9130829541038863,0.6324817513223041,0.38588687845512853,1.013398740693014,1.3885110253162316,-0.637661498306448,0.9753323586337157,0.5648115829233373,0.6351266578781645,0.801372625853367,1.3592420861859136,0.19469178940894258,0.46023668059619505,0.2768626915892257,-0.15243034539922137,1.0570012604846242,-0.06667535077140864,1.1935959937110698,-0.18271133249951552,-1.5509576491222288,-1.3079100997205597,-0.8479195754740859,-0.7211517101072393,-0.7039300918057125,-1.7058952643048295,-2.027692925652088,-1.8223521570583552,-0.6563863265296677,-0.6128597682298156,0.007820193050299707,-2.5127718087594544,-0.3006588651076353,-0.28100720419243486,0.3820234739393047,0.43005174907029853,-0.5400971280448476,-1.4750398015051316,-0.8267925435751916,-0.5446371121012471,0.30497250042077845,0.16844205747978866,0.29911258206499425,-2.060340562439849,0.03701017312884265,0.13103280385877628,0.15133287924872574,-0.787114770573821,1.7485595330921486,-0.12476426149272911,-0.8208613425476748,0.008651148950523678,-0.7484072696619423,-0.8783772808088245,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,-0.20806406785463555,-0.8440622299634084,1.0737848852596903,0.3571931158721058,-0.5101733032145839,0.9997693978212185,-0.5412574952299876,-1.2375586994703411,-1.2935150533853335,355379932.1
1.1320294034017782,0.6397036935780203,1.588646335519522,-1.2951359988458107,1.6071284766181337,1.1153150862279595,1.6862834015816557,-0.33539788270636833,1.0817606764541996,-0.7470452744976378,-0.6596312894516316,-0.799462488541349,-0.030628312294246163,-1.5167682790005528,1.314502203292642,1.1879382104692118,0.3859531548897856,1.3282602190869903,1.2984944171130635,-0.46998066022649204,0.9735517365437633,0.44862761001410234,0.07194126314101325,1.2612953543068373,1.170747767467381,0.6001022010670746,0.1661136646814285,-0.11240718305950984,-0.7384472431840637,1.296554295467096,0.20083811695135093,1.206293180498562,0.17852006242508256,-0.862235135767284,-0.6920594677687125,-0.8060509433580706,-0.03983006170312273,0.11549733058751423,-1.2054449485733307,-1.2684798231820493,-1.000818331148247,-0.6336464696588769,-0.126137618372577,0.7736133325124113,-2.114891523639833,-0.7436642191855137,-0.610296085876456,-0.10171678453920358,-0.10646784208258628,-0.5034967095334273,-1.481112357988715,-1.6786242666699238,-1.124237945198729,-0.007261391211072707,-0.2278798772073789,0.3623452717503875,-2.401589197891845,-0.005381633707431185,-0.3316581212300783,0.1997971365368383,-0.8162988105400911,2.3340522893616122,0.5707020603894971,1.4340645265393868,1.0088222575400572,-0.30594631914620685,-1.2230970980052613,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,0.5024828654035016,0.12453887799530837,2.1433735612051374,0.3026622760625773,-0.4541710273282499,0.5232254641789116,-0.3587197149689436,-1.2617857007287974,-1.3302582223181505,371570554.63
0.6370401180409266,0.5031764160717185,-0.27679751249599044,-0.8087512822880855,1.4744321908446,1.0648996117713188,1.1726756379457874,-0.7000088564286631,0.9684469603919582,-1.9033094650238103,-0.1476563271240318,-1.0392890401968293,-0.01836353495490546,-1.2052837121191589,1.5377281741065827,1.4724375197020463,0.2612004058521027,1.5242643351147354,1.1849788991499501,-0.16087290558370224,1.437569734342361,1.1301289985767013,-0.4537022568973676,1.5689546744227734,1.053555300562036,0.32536891663995143,-0.48458595691442724,-0.9223157305837862,-0.6981032093032463,0.9407676572509658,0.09824959248833015,1.3883135680532264,0.16430449412311415,0.09566116553774014,-0.14334790777028042,0.48862461213626956,1.186859863140942,1.4166314665499806,-0.7235034620020225,0.5554216706401147,-0.01603560774339579,0.9708973693152692,0.9468247121039416,1.778926640517286,-1.2898864003361719,-0.8355837614561126,-0.7389928129896285,-0.577425899455056,0.2418326907489182,0.4264608354923862,-1.5434472341640721,-1.5371503124255739,-1.1979899190624275,-0.0592132246954275,0.04117477341938427,1.214898347740246,-2.3923855753125003,-0.14688093199822552,-0.9779446142952906,0.14858678880634804,-1.0475755237281088,2.265087876345902,0.5707020603894971,0.7093592656603277,0.4108338416811452,-0.6751129885473723,-0.4933933097481944,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,1.5154134828858485,1.271212609728251,1.2509086239629015,0.6649283404715061,-0.9272690653030743,1.4067726785937902,-0.3681761390213646,-1.2567868683154209,-1.3280288850346702,369873831.52
1.9232324966783174,1.4281224124274081,0.8592814597507793,0.360436005848658,2.382955239971932,1.182764988009834,0.8978920806851077,-0.4930599301768925,0.785885019065173,0.9102685159002862,0.8887321608707903,-0.04357965871726463,0.14083648775604293,1.6413387131528536,1.6710685953990794,1.7279966919732608,0.16202372560579245,1.6247703967609035,0.9632247246046151,-0.07744826930298339,2.0392841773983035,1.7205393699873295,0.253789727388818,1.951527201697067,0.86846893128078,0.5824120401666092,0.3192702040341633,-0.3823194325618059,0.09014040814143276,0.8126226815871366,0.23315001865224627,0.7806159984704032,0.09246426623004485,-0.8211678409336887,-0.9165657625688871,-0.27424738640053,1.1260990241969668,0.44814110124298767,-0.16935508986849634,-0.6878667367936722,-0.9531761285206207,0.19401722178107675,1.1317507986184676,1.0352563019230778,-0.30602564847561825,-0.5412680215896729,-0.5961404667046056,-0.3409646476663432,0.9365878359972629,0.9329964041499326,-0.9262084667018055,-0.6113024512516377,-0.7596118101888308,0.2625039594091099,0.7036854836238399,1.5104907827950804,-1.5652148722438988,-0.31930438239796155,-1.1897914752318395,-0.0993563883326468,-1.034894686775864,1.5197792084830997,0.723557801567949,-0.013473718139794828,1.6000145511179513,-0.5688721688452024,1.4261187068873702,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,-1.7646332803815934,-1.0423872875603952,-0.5520620400606706,-1.8393021004498693,-1.7954303721332951,-0.8091213536414412,-0.758135525955922,-1.2008005190235487,-1.2991511347645428,363230948.36
1.707339180358443,0.6187921514022604,0.8520318229892263,1.3188951932957864,-0.027726666958130045,2.4413403005184104,0.9705900592193843,-0.6744506243297755,0.9880458683996763,-0.18415543769497175,-0.157135215361733,0.4821969386278365,-0.06743846367084351,-0.09521338529472274,1.3868940179014877,1.440721119030941,-0.3651387330923838,1.5274470945805867,0.7582273219162214,-0.2022901869677147,1.4288720044584757,1.1101953874587382,-0.4979713838647194,1.8164805809777964,0.620236907778304,0.8494787266510462,0.3056932107220748,-0.3441898488034807,-0.29898383789172456,1.0955917175841636,0.11768722845850085,0.8393050827735562,0.27511989150035127,-0.40527044421380176,-0.5990307486649545,0.5653829781078924,1.8203639361354518,-0.6273311994683181,-0.28167841498604296,-0.32625823473008314,-0.6109336468019436,0.7850273751761156,1.6717407629259895,0.011127619096611526,-1.1945607066267665,-0.36195151014705573,-0.5617099116013309,0.2680556905736396,1.5810973274664943,0.6230068745104247,-0.556212632345344,-0.05899339748270985,-0.5761755143365123,0.7827608471908079,1.401567106143655,1.3144205754094802,-1.2220310129574898,-0.43610376664671846,-1.1374367235305456,-0.38900671974235995,-0.9956166671930603,1.2331413042097226,-0.5726526977769038,1.7690368712164286,1.4598025882178203,-0.46604812854339095,1.0832012588158793,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,-0.03864029352707149,-0.08277553880109699,-0.8082654395596802,0.7355203586004693,-0.8695509682234034,0.5409724998965193,-0.5152801481017907,-1.0926265503349837,-1.211022433970831,374769284.02
1.6387936504253398,0.5377264888008442,0.9688781370858366,1.0309193487479025,0.6656865352394357,2.372574028767773,1.9185405093800523,-0.6038704777367444,0.970861810378657,-0.18415543769497175,-0.9618694743039157,-0.712580220789669,0.8831056643668411,0.398063122693933,1.234444049785901,1.366822885957792,-0.5019490956771196,1.3994570602441954,0.570050280380089,-0.32133126195193507,1.6506941397701187,1.5892127953693365,-0.7216498825924834,1.7301881494469085,0.25018632571707755,0.054886737009923,0.010217353939644154,-0.341006363606489,-1.0861019822993818,0.9148404272355232,1.1752174983947017,1.1935959937110698,0.33329149250386714,-0.39279769410650694,-0.6706005767987325,0.06564324387909695,1.7565649569329418,1.2600798740191237,0.3252405708975952,-0.26489530958914637,-0.7120150831716494,0.3285990400956233,1.4706578788740297,1.624973779491412,-0.6907957398712444,-0.5505554413728116,-0.7613418466841428,0.06321965036100301,1.7707520150559215,0.5161385896569487,-0.11116389558294014,-0.39719329156869543,-0.8852970835895622,0.4928026891896894,1.6075057701920126,1.2238324907373235,-0.9896843745498073,-0.5083099117913804,-0.9052316154392819,-0.4531555864443762,-0.9631103005066,1.3577249685593333,1.14675088011778,0.8043431928342454,1.5062963283966593,2.0601427824162934,-0.381100143639637,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,0.8098130516582122,0.3457516502191599,1.347103194791128,1.6355023923120036,-0.5250585872971684,0.32044868454483677,-0.4022018110417319,-1.1127307036391703,-1.270761993696813,377625694.19
1.5125583771060167,0.2052954605101293,0.7081370137554324,1.1681066137450573,1.9969429522992903,1.7726561750342003,2.055750091723569,-0.529402983877212,0.991409117976148,0.5458852893768699,0.5584003029816526,-0.19286137204975645,-0.4120241079255185,-2.6375580985702998,0.9801688944998503,1.0097868461874275,-0.5019490956771196,1.2264863968234525,0.43997837718343136,0.2498400609146801,1.0377448143269092,0.9354384980696379,-0.735660076983062,1.3958884763019153,0.25318395634843527,0.3765208792626447,0.6023552716094718,0.3142221683253429,-0.332324661533654,0.9092798399692096,0.31335545801513476,0.4075506890862226,0.49325618788624825,-0.05905956704161331,-0.2906864760922707,-0.23630132880585678,1.5094694346732038,1.615622054037999,0.6242039744689569,0.510757942677735,-0.059554510888788846,0.3002465225654998,1.4340644221416827,1.702236936194648,-0.6405212201223442,-0.25433632366669495,-0.5275476607775827,0.07872730721814325,1.8965106707958284,1.2414553364161658,0.24233423456237319,0.14644590250158296,-0.48125141559511647,0.5343794509486942,1.7267191059610825,1.532705935862466,-1.1235886052208015,-0.4475898371516127,-0.9700899099438737,-0.4479171801969488,-0.7945249147375478,1.841420334952937,0.8050991972957332,0.1807335927195938,0.24263665129503048,-0.43987659519971006,0.17524863115896352,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,0.5861832189569199,0.3457516502191599,0.6654627573854494,1.102834183897015,-0.8115827942760907,0.7851273418029082,-0.3429972473962509,-1.138176400760117,-1.2894523074419368,376437418.89
1.9344463705805903,0.9891080162203649,-0.4009482483410932,1.3459545939467041,2.271636224672603,1.901595433904116,1.7412733465529677,-0.5663385793382879,0.9480999442468289,-0.2685244906859243,0.5048604689763032,0.5424228442483299,-0.27644498971703224,-1.0412247143022508,0.9015504405509323,0.9667280931515492,-0.04526824666624503,1.048330439546634,0.29426014803904116,0.6063632549789275,0.9487287391370745,0.9183639482125783,-0.7755623914331219,1.263792678146764,0.08745299457294022,0.5330185310537726,0.643818177575541,0.28703984179582537,-0.1616272555826613,1.0643576233523069,0.32378500473606453,0.20698227737666364,0.5407729196208371,-0.15947813015957235,-0.29802834789009386,0.3256092218336917,1.7941457473209854,-0.6493391606113171,0.02522157769285922,0.2701748821501106,-0.20344082511507008,0.7167924289782907,1.683483192443545,-0.16418313857488678,0.19687654374482186,-0.16056487562204008,-0.41608220380300104,-0.04852301239614551,1.8879416865902858,1.2332519998651792,0.36736789294351907,0.40943221933924207,-0.3017715775713958,0.500415684681629,1.7313678234118817,1.5002502130611288,-0.5582970578927189,-0.41105908156622933,-1.157969782821938,-0.47005085085124737,-0.7142958711448093,1.3095548524521041,0.11524980988015193,-0.10997291996288948,-1.486181616328441,-0.02737157923238123,-0.6967152560385113,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,1.4854428407128548,0.4263880504644313,-0.03317430643709097,2.1164225669239802,-0.727795530909892,1.9930266935959526,-0.9561189286307007,-1.159423274789767,-1.2392772142384552,386829306.73
2.0270134044541344,0.9033026488652236,1.4779284271101036,2.06538906062956,0.9650963354606472,1.237872644294894,1.76917619472608,-0.8436883935222422,0.8136411281907375,-1.7057255091083734,-0.04391547243492359,-0.4474570647902353,-0.6714978117740228,1.3916105970323318,0.6568739908370664,0.647120679322546,-0.043984946112854424,0.9730647536961217,0.2514179323942992,0.23397532628659748,0.7755948578224098,0.7917053158808682,-0.7644231018237101,1.0328172743853483,-0.06897094424723334,1.1907408228156815,0.09461177601651749,-0.3155044829701356,-0.1562661642743275,0.9574160604177949,0.020027722268469567,0.22742278574479055,0.15666138672941443,-0.5590807303412989,-0.554033969084642,0.29241780381228344,-0.13303675949071075,-0.013726307093465749,0.7924028739168928,-0.3902258401244227,-0.5951920347139302,0.5131287052144081,0.005620266320393013,0.5295614488614662,1.6064098340329758,-0.2243463501806758,-0.3737024282914482,0.06017485809945872,1.2540819185675547,0.5300178299916315,0.5824099951835631,0.34690377188731336,-0.24880364753651937,0.5777133056752315,1.1589084714755706,1.0411754954252257,0.5002998387802458,-0.38122975458024894,-1.1050624652314252,-0.4820457218593387,-0.6662767994136313,0.4351850790318972,0.4207110038428187,-1.5344856109580391,-0.4238686150901926,1.0042365832189581,0.6675872185949783,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,1.0306094201997442,-0.4095989277704328,1.6511953407314546,2.0055898306990394,-0.6471190492703084,1.7739026251252084,-0.1801191732813799,-1.180326384663195,-1.250901348418049,372667653.9
0.5764384825111176,0.2841287559259467,0.3000047234158755,0.02337325960059341,0.7322125230984957,0.9518892608531497,1.151040477190447,-1.020176397677734,0.8330798179014578,-2.5246586981324866,-0.04391547243492359,-0.3935364301531596,2.364681450405469,-0.9362912299423408,0.39361770185747935,0.3037612629245833,-0.2772651393060115,0.8885717937944312,0.27290546051107534,-0.30191372072300215,0.6315424005195818,0.8099187866247838,0.18693743704618812,0.6906625544468371,-0.36649638823418246,0.23290909853358793,-0.9060515870143638,-1.537727450260065,-0.09971596467124232,0.9555669700532679,1.3767886904449813,0.5456134879691238,0.1704584494944774,-0.767685791300406,-0.7434758304398149,-1.651581843659323,1.9503673797772003,-0.7674539994460169,1.1703510741025671,-0.46249502339680115,-0.6176702126913111,-1.6773293317151203,1.7304431261032482,-0.05260720813112979,1.044436745822111,-0.4988062872019951,-0.5404297364790388,-0.46827046032057645,1.4060687387536037,-0.8031107810616392,0.8435737541134687,-0.07674186410291124,-0.4920714496121547,-0.05115599911570185,1.2752420963165292,0.06592973473958837,1.276580522412824,-0.4659412855048862,-0.8221920302108888,-0.44357446099653786,-0.8503038464129516,-0.5612253205746446,-0.5530504911387311,-1.036098293455401,-0.8060559860818568,0.47489737089003076,1.1172035985434985,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,1.6404694910166409,0.6462750890641461,0.7543424216058349,2.0382648482045163,0.9743815952002872,0.8520834157613514,-0.28136661996726253,-1.1653327457498708,-1.2530675318659994,377517234.41
0.8523979646560057,-0.1742594513209285,1.1872573075395694,0.9444339998026412,1.067487882019202,1.1461891713302583,1.4260742390857803,-3.4732249536609525,0.8349519731852183,-0.015499378515914259,0.7618299898047428,-0.266404227068616,-2.3537897665380583,-0.4185684854882721,0.3184909755539454,0.11921051039724305,-1.0735719960142445,0.8572940257888364,0.42329407793369234,-0.08889356400495828,-0.08315585754228721,-0.39540889741163804,-0.6872539458301609,0.9915049779522944,-0.015017343241960359,-1.2736816053923616,3.514509652199111,3.0170072990918344,0.6651066825883588,0.8275273127257656,-0.019108095912017706,-0.22908200192700232,0.36714703267023635,-1.1922159861315067,-1.1619566665479184,-0.2813272488450082,0.9956612758733266,-1.5892654864831315,-0.701014190732797,-0.9115772148024186,-0.9102409210471893,0.041779267288604455,1.036048949532108,-1.6933130852023184,-0.22618837338629783,-0.9102783691989407,-0.8627662011767925,-0.7680628595845079,1.129234510070052,-1.172267405358148,0.5636977980048385,-0.6579338996183183,-0.8134908700206858,-0.43146001665010253,1.021868808671414,-0.513167264316746,1.0844810582493396,-0.7745403442117686,-0.7637973547000486,-0.4418414350173655,-0.6255574844188738,-0.7663056776055934,-1.931074341315689,-0.8318922681209651,-0.5558098599623511,1.4973927295667038,1.696141288726249,-0.6161075180530742,-0.4904993964226278,-0.03712560801758538,-0.5151668892176321,-1.0042111756057377,-0.3928844133629353,-0.5209496159093049,-0.4088399519318548,-0.6343208440637065,-0.6749583201683826,-1.0361342945960534,0.7481904304477018,0.7706823502107273,0.47031611022626846,0.15544480941792793,0.9502558900643091,-0.6213350879906101,1.2021390710110778,-0.601764334996047,-1.1970620901300726,-1.2472468771395315,391353353.79
1.6896103527735997,0.7507275989007394,1.1118331026165233,1.0818474150277237,1.2018302908057874,1.8260078623227716,1.2760403001849443,-0.8508946326837441,0.47606744748505936,0.18111541698096126,-0.33383707209192276,0.34296474911977004,0.6769040633131964,0.08789029354685064,0.2897096604371934,0.04978425910761452,-1.3892442194370909,0.6773814777499628,0.430733576781673,0.763513860501821,-0.4857313766479394,-0.8431887723906881,-1.2994573981067332,0.6736938075096099,-0.04741472099173327,-0.6447014721443144,-0.029553337134948496,-0.7262397132878555,0.4666917826355039,1.0404393604714313,0.5082914709961238,0.3956329429819667,-2.0817794619790027,-0.3903522563502365,-0.6388276368759845,0.7998857209693001,1.1858482827250996,0.2510912513559752,0.5382353761572413,0.8673540351931655,0.048088644880237924,0.8799192278209738,1.2247519400203564,0.9586423090728848,1.257772559676495,-0.8427952119957747,-0.8951094891542711,-0.46391872016609037,1.5807223828283732,-1.034027513648113,0.44483894107202404,-0.14943806987369473,-0.5324732704642958,-0.1845190230980921,1.4962193351670539,-0.15933183865649342,0.9042374330539017,-1.0697661276461254,-0.5674002998482591,-0.5836688145908224,-0.7555180697174442,-0.7244217584893262,-1.6561803429121504,-0.24030669561370901,-1.3231589763658809,-2.1158197488804014,-1.7228661726823336,-0.27655138113667826,-0.2462077231727959,0.9827333474021577,-0.19404195720395412,-1.1173740857493906,0.3024921053951134,-0.9236051592505815,-0.97905418593544,0.2451186969754128,-0.5682151878023072,-1.198602109076696,-0.34124475683794697,-0.3468276582769505,0.07634200876940413,-0.1235016957151176,-0.8822632911245302,-0.32231366911315296,0.6584114524383994,-1.768542196856931,-1.219921106147891,-1.2477038023224702,179351315.49
